0.902424,0.902316,0.902658,0.902711,0.901946,0.902631,0.902097,0.901528,0.90244,0.902383,0.901724,0.902203,0.901408,0.901885,0.901712,0.902181,0.900921,0.901374,0.90221,0.901519,0.902672,0.901289,0.902938,0.903023,0.902256,0.900769,0.902079,0.901554,0.90146,0.901975,0.900369,0.900976,0.902571,0.901053,0.902839,0.902062,0.902992,0.901615,0.901472,0.902312,0.901455,0.904568,0.902294,0.903159,0.903538,0.902211,0.902186,0.900954,0.900455,0.903186,0.902009,0.902873,0.901736,0.90294,0.903599,0.902724,0.90158,0.903037,0.902467,0.902903,0.904339,0.900819,0.903881,0.902222,0.902024,0.90302,0.90289,0.902652,0.903192,0.900635,0.904044,0.904471,0.902514,0.902529,0.902171,0.902093,0.903676,0.902573,0.900971,0.902227,0.902286,0.901733,0.901889,0.902395,0.904687,0.901696,0.901493,0.903534,0.904062,0.903427,0.902803,0.903079,0.902728,0.90234,0.902856,0.902668,0.903343,0.902458,0.901955,0.903278,0.901563,0.900428,0.902648,0.901386,0.904181,0.901914,0.901386,0.902515,0.902439,0.90348,0.902286,0.903103,0.902047,0.902703,0.903365,0.901775,0.901647,0.902268,0.901674,0.902249,0.901524,0.90204,0.902065,0.903281,0.901759,0.902512,0.902456,0.902478
0.910304,0.909746,0.90981,0.909992,0.910152,0.910037,0.910441,0.910013,0.910516,0.910401,0.910049,0.910219,0.910011,0.910037,0.909818,0.909338,0.909554,0.909611,0.9106,0.910088,0.911279,0.909483,0.909209,0.909086,0.910577,0.908812,0.91031,0.908911,0.909814,0.909928,0.909611,0.909177,0.909141,0.91127,0.909771,0.909513,0.911229,0.91029,0.90985,0.909797,0.910443,0.910115,0.910213,0.909784,0.910135,0.910391,0.910514,0.910329,0.911629,0.910873,0.911289,0.90945,0.910398,0.910929,0.911012,0.909368,0.910235,0.911008,0.910327,0.910935,0.910655,0.909367,0.91001,0.910017,0.909776,0.909484,0.908442,0.910573,0.910104,0.910095,0.910386,0.90925,0.909025,0.908574,0.910656,0.909041,0.909833,0.909203,0.911833,0.908714,0.910214,0.909707,0.909243,0.909121,0.910469,0.909876,0.9094,0.910863,0.909604,0.908898,0.909022,0.910038,0.90896,0.90857,0.910815,0.908599,0.909741,0.910168,0.911019,0.909955,0.909918,0.909467,0.910422,0.910566,0.909907,0.910145,0.909757,0.911093,0.909416,0.910276,0.909799,0.908918,0.91005,0.910627,0.909827,0.909462,0.910444,0.910133,0.911307,0.910027,0.909254,0.910327,0.909439,0.910178,0.910522,0.909933,0.909886,0.910381
0.918117,0.917553,0.918555,0.917964,0.918126,0.918436,0.917946,0.918186,0.918397,0.918651,0.917787,0.91756,0.918332,0.917119,0.918917,0.916473,0.917639,0.919436,0.917635,0.917692,0.917927,0.917294,0.920069,0.918309,0.91842,0.916853,0.917974,0.917718,0.917279,0.919012,0.916173,0.917055,0.918057,0.919695,0.919037,0.918438,0.917884,0.919471,0.917433,0.91845,0.917169,0.91711,0.917571,0.917443,0.917431,0.918785,0.919183,0.918138,0.919296,0.917681,0.917538,0.917759,0.91764,0.91607,0.918836,0.917322,0.919086,0.917135,0.91828,0.917142,0.918238,0.919275,0.916801,0.919697,0.918715,0.918138,0.918276,0.918432,0.919274,0.91712,0.918338,0.916964,0.91857,0.917553,0.917403,0.917569,0.917924,0.918902,0.918143,0.917166,0.916537,0.917844,0.917903,0.917306,0.91864,0.918446,0.918169,0.916592,0.91817,0.919685,0.918784,0.916523,0.916533,0.918084,0.918313,0.918156,0.918074,0.918013,0.918386,0.91641,0.91821,0.916931,0.918151,0.917489,0.917748,0.916798,0.917305,0.918284,0.918775,0.918313,0.918343,0.918064,0.917968,0.917764,0.91791,0.917066,0.917804,0.917636,0.917956,0.917466,0.918255,0.917249,0.917997,0.917808,0.918057,0.917745,0.917389,0.917899
0.925843,0.925724,0.92563,0.925716,0.925377,0.925157,0.925687,0.926449,0.925752,0.925041,0.925644,0.925454,0.926698,0.925976,0.925389,0.924638,0.925851,0.926292,0.925603,0.924548,0.925738,0.925411,0.925698,0.925671,0.926838,0.926316,0.926238,0.925243,0.926368,0.925398,0.924961,0.92508,0.925283,0.925864,0.926117,0.926647,0.9249,0.926696,0.924607,0.924684,0.925821,0.925718,0.925996,0.926445,0.927228,0.925515,0.92724,0.925174,0.925411,0.925481,0.925781,0.926504,0.926304,0.924926,0.926357,0.92556,0.925043,0.925029,0.925142,0.925679,0.92492,0.926277,0.92548,0.925485,0.924804,0.926647,0.926292,0.92623,0.926052,0.925926,0.925594,0.925756,0.926236,0.925831,0.926799,0.925253,0.925043,0.926383,0.926046,0.927455,0.926489,0.925286,0.926275,0.92436,0.925445,0.928017,0.924638,0.926086,0.925856,0.926041,0.92527,0.92475,0.926997,0.924507,0.925729,0.927289,0.924886,0.925147,0.926539,0.926528,0.925484,0.925204,0.925705,0.925071,0.925197,0.925911,0.926038,0.92545,0.925925,0.9256,0.927413,0.924755,0.92649,0.927006,0.925333,0.925496,0.925738,0.926093,0.925583,0.925305,0.925592,0.925366,0.92585,0.92559,0.925746,0.925979,0.92601,0.925894
0.933473,0.933642,0.933342,0.933838,0.933338,0.933402,0.93361,0.933185,0.933058,0.933786,0.933223,0.933761,0.93343,0.93325,0.934051,0.933737,0.934416,0.933093,0.934488,0.934121,0.934411,0.93367,0.934154,0.934685,0.93452,0.93336,0.932821,0.933507,0.934028,0.933091,0.934154,0.933299,0.932827,0.931987,0.933138,0.934389,0.93278,0.933792,0.933768,0.933412,0.9326,0.934164,0.933525,0.933076,0.933559,0.933051,0.933257,0.93439,0.93349,0.932078,0.932307,0.933245,0.933571,0.932403,0.933861,0.93384,0.932671,0.932162,0.934417,0.933845,0.932607,0.934506,0.932813,0.933864,0.931859,0.934873,0.933551,0.933108,0.933482,0.934746,0.932428,0.934521,0.93327,0.932354,0.934573,0.934173,0.933876,0.932561,0.933168,0.935023,0.93327,0.933928,0.933871,0.933102,0.932945,0.934898,0.933387,0.932995,0.932995,0.933113,0.934091,0.934149,0.934214,0.933483,0.933825,0.934294,0.932326,0.932951,0.933625,0.93264,0.934448,0.934642,0.932818,0.933834,0.933833,0.933486,0.932451,0.932937,0.934338,0.933887,0.934048,0.934283,0.933557,0.932946,0.933172,0.933378,0.934137,0.932901,0.933582,0.934073,0.932823,0.934094,0.932996,0.933271,0.933767,0.933767,0.933692,0.933528
0.941681,0.941046,0.941548,0.941881,0.941413,0.941551,0.941573,0.940942,0.94179,0.941903,0.941453,0.941725,0.94114,0.941873,0.942037,0.941773,0.940837,0.940172,0.941984,0.942553,0.941795,0.943031,0.94183,0.941494,0.941865,0.942174,0.940752,0.941896,0.941125,0.940375,0.941383,0.940924,0.939523,0.941742,0.943671,0.941731,0.941335,0.941581,0.941994,0.941772,0.940291,0.941656,0.941307,0.940702,0.941799,0.940942,0.941553,0.941773,0.941359,0.940724,0.9423,0.942156,0.941398,0.942489,0.941701,0.941569,0.942102,0.941909,0.940926,0.942415,0.942043,0.9426,0.940499,0.940889,0.939864,0.941343,0.940252,0.942316,0.94057,0.940455,0.942397,0.941459,0.941239,0.941072,0.941879,0.942199,0.941578,0.941699,0.942537,0.941148,0.941067,0.941699,0.942915,0.94077,0.941509,0.941084,0.941974,0.942168,0.940826,0.940642,0.942217,0.941992,0.940294,0.941051,0.941835,0.942004,0.941413,0.942902,0.941764,0.941986,0.941433,0.942185,0.941771,0.941982,0.94061,0.941652,0.941044,0.941298,0.941578,0.940981,0.941492,0.941459,0.942064,0.941869,0.941145,0.941347,0.941919,0.941049,0.941513,0.941632,0.941371,0.941179,0.941441,0.941524,0.940942,0.941273,0.941378,0.941281
0.949262,0.949394,0.949257,0.949069,0.948882,0.948955,0.949092,0.949027,0.949648,0.949803,0.948292,0.94835,0.948923,0.949437,0.94995,0.949427,0.94884,0.949265,0.948956,0.949312,0.948764,0.948093,0.94885,0.949463,0.949661,0.948554,0.949048,0.949542,0.949299,0.950372,0.949125,0.947732,0.948594,0.948386,0.948642,0.949289,0.949983,0.949849,0.949054,0.95053,0.949847,0.949154,0.948597,0.948383,0.950225,0.949429,0.949693,0.948512,0.948347,0.948995,0.949686,0.948346,0.948714,0.948926,0.949553,0.947829,0.948628,0.947604,0.950077,0.948391,0.949192,0.949892,0.948296,0.949719,0.948772,0.949589,0.948237,0.948594,0.949005,0.947639,0.9492,0.950292,0.948949,0.948719,0.949735,0.948894,0.948743,0.950579,0.948768,0.948191,0.949548,0.950314,0.948293,0.948771,0.949662,0.949535,0.948872,0.949012,0.94832,0.948089,0.950191,0.949432,0.948653,0.949072,0.949129,0.949927,0.949436,0.950206,0.950316,0.948724,0.950222,0.949233,0.948982,0.949117,0.94857,0.948494,0.949061,0.948846,0.948652,0.949654,0.949382,0.948443,0.948623,0.949637,0.94908,0.949465,0.949483,0.94886,0.948915,0.948868,0.948875,0.94873,0.949904,0.949632,0.949094,0.949249,0.948786,0.949214
0.957009,0.957043,0.956548,0.957708,0.956966,0.956774,0.956743,0.95801,0.957663,0.957183,0.956686,0.957179,0.957319,0.956614,0.956835,0.957544,0.956765,0.95674,0.955857,0.95721,0.956851,0.95624,0.95669,0.957616,0.956626,0.957537,0.957277,0.956194,0.957787,0.957573,0.958188,0.956627,0.956297,0.957804,0.957101,0.958659,0.957241,0.956443,0.957905,0.956696,0.957595,0.956762,0.956894,0.957975,0.956761,0.956971,0.957442,0.956599,0.956426,0.957688,0.957946,0.956248,0.956823,0.957378,0.957218,0.956152,0.955684,0.957111,0.956398,0.956646,0.957892,0.957264,0.955621,0.957787,0.956989,0.95658,0.956771,0.957042,0.956768,0.957013,0.957619,0.957759,0.95655,0.957589,0.955726,0.957179,0.957232,0.956283,0.956529,0.95768,0.956477,0.957101,0.957281,0.956783,0.956969,0.955795,0.955774,0.956741,0.957673,0.956722,0.955583,0.957298,0.956658,0.957143,0.956506,0.957817,0.957341,0.957611,0.9564,0.95739,0.956553,0.956905,0.956211,0.957116,0.956898,0.956774,0.956703,0.95673,0.956896,0.957689,0.956894,0.95649,0.956667,0.956758,0.957028,0.957125,0.956713,0.957073,0.957291,0.956513,0.957241,0.957061,0.957673,0.956613,0.956927,0.95683,0.957364,0.956951
0.96486,0.965068,0.964931,0.965221,0.964707,0.964651,0.965081,0.964486,0.965285,0.965448,0.964909,0.965168,0.963875,0.964798,0.964919,0.964874,0.965222,0.964288,0.965318,0.9649,0.966012,0.965461,0.96477,0.965145,0.964197,0.964969,0.964913,0.965479,0.964121,0.964631,0.965154,0.965374,0.964329,0.964989,0.964487,0.964806,0.964398,0.965486,0.96399,0.964185,0.965106,0.966215,0.964763,0.964326,0.964775,0.96463,0.965285,0.964901,0.964983,0.964699,0.964584,0.964557,0.964725,0.965847,0.964966,0.965084,0.963954,0.963848,0.964997,0.965235,0.964031,0.964391,0.965061,0.964639,0.964613,0.965082,0.965005,0.964661,0.966011,0.964967,0.964747,0.965965,0.96625,0.965395,0.965532,0.964777,0.964854,0.965431,0.964509,0.965156,0.964795,0.965178,0.965195,0.96472,0.964909,0.964745,0.964433,0.965262,0.963937,0.964831,0.965612,0.965101,0.965369,0.964808,0.964587,0.964324,0.964849,0.964956,0.965305,0.96599,0.964775,0.964486,0.965391,0.964091,0.964966,0.964305,0.964789,0.964893,0.964457,0.964856,0.965304,0.965203,0.965271,0.96452,0.964963,0.965797,0.964143,0.964571,0.964576,0.964671,0.964581,0.964802,0.964705,0.965023,0.964574,0.96513,0.964912,0.964974
0.972514,0.972925,0.97248,0.972724,0.972884,0.973032,0.972952,0.973082,0.972642,0.972817,0.972467,0.972911,0.972521,0.972559,0.973005,0.972439,0.973215,0.9734,0.972977,0.973006,0.972669,0.973105,0.972511,0.972654,0.973132,0.972519,0.973115,0.972764,0.972448,0.973062,0.973137,0.972289,0.972914,0.972585,0.972596,0.972646,0.971561,0.971842,0.972928,0.97283,0.973267,0.972031,0.972349,0.973097,0.9726,0.973185,0.972212,0.973095,0.9723,0.97287,0.973088,0.973006,0.97206,0.973065,0.972308,0.972988,0.97249,0.972274,0.972458,0.972325,0.97248,0.97207,0.972973,0.972678,0.972485,0.972871,0.973201,0.973138,0.972852,0.972602,0.972964,0.972541,0.97226,0.973283,0.972538,0.973169,0.97268,0.971485,0.971098,0.972894,0.97309,0.973184,0.973274,0.973183,0.973186,0.97255,0.972784,0.972307,0.972824,0.974724,0.972288,0.972897,0.973241,0.972417,0.972994,0.972403,0.97302,0.972833,0.972057,0.972094,0.972628,0.973087,0.972487,0.972767,0.972448,0.971891,0.972389,0.972694,0.972366,0.973229,0.972671,0.972383,0.972815,0.973336,0.972262,0.972862,0.972753,0.972214,0.972442,0.973087,0.972791,0.972711,0.972885,0.972798,0.972428,0.972622,0.972662,0.97254
0.980453,0.980604,0.980518,0.980522,0.980683,0.98075,0.980571,0.9806,0.980108,0.980367,0.980327,0.980448,0.979979,0.97999,0.980631,0.980484,0.980571,0.981061,0.980878,0.980508,0.980868,0.980632,0.980436,0.980073,0.980474,0.979978,0.980373,0.980484,0.97982,0.980478,0.980373,0.981103,0.981107,0.980792,0.980841,0.980271,0.98072,0.980863,0.980191,0.979818,0.980848,0.980269,0.980529,0.980626,0.979924,0.980913,0.980392,0.980241,0.980579,0.980346,0.979897,0.979741,0.980292,0.979884,0.979869,0.980802,0.979851,0.979892,0.979808,0.980398,0.980825,0.980499,0.98044,0.980375,0.980309,0.980425,0.980699,0.980182,0.980417,0.979957,0.979683,0.980211,0.98028,0.980219,0.980197,0.980259,0.980386,0.980447,0.980403,0.981038,0.980299,0.980684,0.980983,0.980629,0.981153,0.980404,0.980768,0.981245,0.980915,0.980142,0.981306,0.981042,0.980393,0.980872,0.97999,0.980594,0.980384,0.980717,0.981078,0.980433,0.980696,0.980577,0.980705,0.981012,0.979992,0.979755,0.980377,0.980657,0.98043,0.97998,0.980364,0.980818,0.980502,0.980805,0.980278,0.981069,0.980716,0.981046,0.980404,0.980383,0.98035,0.98016,0.980305,0.980609,0.980319,0.980302,0.98041,0.980561
0.988275,0.988362,0.988281,0.988373,0.988388,0.988118,0.988201,0.988311,0.988456,0.988523,0.988065,0.988161,0.988277,0.98821,0.988145,0.988021,0.988386,0.988481,0.988117,0.987585,0.988483,0.988435,0.988627,0.988415,0.988673,0.988211,0.988246,0.988509,0.988474,0.988379,0.988285,0.988353,0.988057,0.988106,0.988678,0.988415,0.988637,0.98786,0.988187,0.987941,0.98818,0.987741,0.98801,0.987607,0.988666,0.987825,0.98834,0.988526,0.987929,0.988308,0.989027,0.987707,0.988108,0.988016,0.988576,0.988198,0.988042,0.987776,0.98847,0.988391,0.987824,0.988579,0.988546,0.988119,0.988658,0.987514,0.988345,0.988475,0.988216,0.988079,0.987991,0.98849,0.987865,0.987851,0.988018,0.988,0.988487,0.988376,0.988817,0.988253,0.988223,0.988106,0.988414,0.988409,0.988133,0.98862,0.988555,0.988004,0.988583,0.988205,0.98843,0.988241,0.988473,0.988554,0.988148,0.987582,0.988373,0.988382,0.987576,0.988205,0.988671,0.988033,0.988389,0.988799,0.987779,0.988609,0.987941,0.987955,0.988412,0.988096,0.988681,0.988265,0.988162,0.988233,0.98858,0.988517,0.9887,0.988237,0.988458,0.988044,0.987924,0.988473,0.98817,0.988369,0.988196,0.988237,0.988317,0.988257
0.996162,0.996015,0.996026,0.995986,0.996153,0.99594,0.995941,0.996277,0.995988,0.996113,0.995947,0.996147,0.995959,0.996226,0.995905,0.996162,0.99628,0.996096,0.996032,0.995966,0.996328,0.995868,0.996134,0.995878,0.996299,0.996139,0.996205,0.996027,0.996007,0.996203,0.996521,0.996358,0.995795,0.995981,0.996309,0.996119,0.996345,0.995875,0.996221,0.99609,0.996119,0.995662,0.996335,0.996325,0.996266,0.996276,0.996012,0.99631,0.995971,0.996435,0.996328,0.996224,0.996265,0.996365,0.996113,0.996133,0.996068,0.995867,0.996194,0.996215,0.996551,0.995965,0.996,0.995888,0.996175,0.995948,0.996187,0.995794,0.996235,0.996401,0.996009,0.995996,0.996152,0.996273,0.996371,0.995992,0.995966,0.996178,0.995999,0.995976,0.99631,0.996065,0.996035,0.996267,0.996162,0.996005,0.995916,0.995941,0.996189,0.995978,0.996291,0.995937,0.99584,0.995831,0.995962,0.996003,0.996322,0.996001,0.995972,0.996183,0.995944,0.996329,0.996199,0.995804,0.995905,0.99623,0.995909,0.996069,0.996058,0.9961,0.996095,0.995929,0.996235,0.996288,0.995813,0.996236,0.996168,0.996152,0.995986,0.996192,0.996034,0.996155,0.996166,0.996284,0.99618,0.996114,0.996025,0.996132
